rep,method,alpha_th,lambda_star,snr,beta_true,beta_hat,beta_tilde,support,residuals,beta_star,ci_lower,ci_upper,ci_length,coverage,var_boot,support_size,perfect_match,estimated_support
0,modified,0.25,0.15674885495416313,12.4362712627539,"[ 0.          0.          0.          0.          0.          0.07071068
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.21213203  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          1.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.35        0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.8         0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -2.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.14142136  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.5         0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -2.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.08485281  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ]","[-0.          0.          0.         -0.          0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
  0.          0.         -0.         -0.          0.         -0.
  0.          0.         -0.05382216  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.         -0.
  0.         -0.         -0.02917281  0.         -0.04089314 -0.
  0.          0.          0.          0.          0.          0.
  0.         -0.          0.          0.83294887  0.         -0.
  0.         -0.          0.          0.          0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.          0.          0.         -0.          0.         -0.
 -0.01902943  0.          0.         -0.          0.09995126 -0.
 -0.         -0.          0.          0.         -0.          0.
  0.         -0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.          0.         -0.
  0.         -0.         -0.          0.         -0.          0.
  0.         -0.01640205 -0.         -0.          0.64625805 -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.         -0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.         -0.         -2.01970506 -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.          0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.          0.         -0.
 -0.         -0.          0.          0.         -0.          0.
 -0.         -0.          0.          0.07941216 -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.26150461 -0.         -0.          0.
  0.          0.         -0.         -0.          0.         -0.
 -0.          0.         -0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.          0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.          0.          0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -1.71417459 -0.01594556  0.         -0.         -0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.          0.          0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.
 -0.05939145 -0.          0.          0.         -0.          0.
  0.          0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.          0.
 -0.          0.06629274  0.          0.          0.          0.
 -0.          0.          0.          0.03790165 -0.         -0.
  0.         -0.          0.          0.          0.          0.        ]","[-0.          0.          0.         -0.          0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
  0.          0.         -0.         -0.          0.         -0.
  0.          0.         -0.05382216  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.          0.
  0.         -0.          0.          0.83294887  0.         -0.
  0.         -0.          0.          0.          0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.          0.          0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.09995126 -0.
 -0.         -0.          0.          0.         -0.          0.
  0.         -0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.          0.         -0.
  0.         -0.         -0.          0.         -0.          0.
  0.         -0.         -0.         -0.          0.64625805 -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.         -0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.         -0.         -2.01970506 -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.          0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.          0.         -0.
 -0.         -0.          0.          0.         -0.          0.
 -0.         -0.          0.          0.07941216 -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.26150461 -0.         -0.          0.
  0.          0.         -0.         -0.          0.         -0.
 -0.          0.         -0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.          0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.          0.          0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -1.71417459 -0.          0.         -0.         -0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.          0.          0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.
 -0.05939145 -0.          0.          0.         -0.          0.
  0.          0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.          0.
 -0.          0.06629274  0.          0.          0.          0.
 -0.          0.          0.          0.         -0.         -0.
  0.         -0.          0.          0.          0.          0.        ]","[5, 20, 45, 70, 100, 130, 160, 200, 240, 280]","[-0.18894423 -0.28689529  0.62718068 -1.54228073 -0.35802715 -0.07308035
  0.4061299  -0.64269536  0.78023446  0.80256481 -2.23863321 -1.80795841
  2.41308967 -0.03205181 -1.02766771 -0.45136054  0.63999133  0.86143502
 -1.46255833  0.02780583  1.59645844  0.56340386  1.41977596  0.80721808
 -1.12135372 -1.64169819 -0.59276731 -0.80018625 -0.69404926 -0.24461406
 -0.79063716  1.73238837  0.06615622 -0.23817652  0.74674494 -0.81543664
 -0.07617788  0.29328033  1.73482413 -2.00948539  0.70040575  1.34998175
  0.15676459  0.55805256 -0.10198348  0.88629155  1.20369723 -2.32878603
 -1.47199966  0.83719728  0.86366274 -1.27542295  1.79810713 -1.9401913
  0.88950839  0.52365415 -0.62235938 -0.11425818 -0.87222077  0.79613747
  0.86606384  0.14138783  0.87260223 -0.99898437 -0.96800388 -1.41525963
 -0.24867936 -0.0821797   0.85326009 -1.05131173 -0.90677228 -0.06934974
 -0.63514491 -1.36478278 -1.63202915 -0.18009743  0.28400854 -0.45450471
 -0.33320794 -0.58213932 -1.4904522  -0.62300873  0.21396758 -0.85546074
  1.14792736  0.13729116 -0.42539181  0.15704885 -1.92140179 -1.36053428
  0.24108104  1.78334929 -2.23533363 -0.67053673  1.8796449  -0.40392781
  1.38673654  0.77851919  1.16728252 -0.66014856  0.55364148 -0.55553407
 -0.24615865 -0.3262974  -0.04451866 -1.72157246 -0.29333995 -1.87449266
 -1.01920091 -0.26216462  0.4989433  -1.87042413 -0.64401203  0.88869664
 -0.61439289 -0.12452093  0.50399167  1.16602875 -0.40149623 -1.0722357
  0.5186775   0.1247951  -0.35296157 -2.14507376  0.63194482 -0.43990659
  1.03507508 -1.82397207 -0.19765055 -1.79713742  0.50222551  1.49424888
 -0.6377786  -0.84887314 -0.93545257 -0.97247289  0.77600565 -1.07056176
 -0.18348962  0.86201234  0.17234514 -0.93990549  0.30046809  0.49110116
 -2.08838974 -0.42105958 -0.04152537 -0.52045067  0.43805326  1.44747694
 -2.35785468 -1.09420199  1.8480662  -0.2667983  -0.60767356 -2.22177261
 -0.40414668  0.88138622  0.13413835  0.26296961 -2.09929798 -0.41584898
 -0.18357776 -0.53269484  0.37658373  0.15463142  0.0066198   2.28355527
  0.64844317 -0.80238358 -1.04715641  1.14183561 -0.28347073  1.56096407
 -0.65841428 -0.42397206 -0.07988307 -0.05553335 -1.04444172  0.13451966
  0.77644042  0.11086374 -1.83992361 -0.20940117  0.27834025 -0.56225395
  1.04189928 -0.45465564  1.22806408  0.19029873  0.30328485 -0.29244984
  0.33688492 -0.25113541  0.3553563  -0.94908554 -1.13620572 -0.89161873
  1.38115218 -0.25500138]","[[ 0. -0. -0. ...  0. -0.  0.]
 [ 0.  0.  0. ... -0.  0. -0.]
 [ 0.  0.  0. ...  0. -0. -0.]
 [ 0.  0. -0. ...  0.  0. -0.]
 [-0. -0. -0. ... -0. -0. -0.]]","[ 0.          0.          0.          0.         -0.00799543  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         -0.091599    0.         -0.01808852
 -0.06841917  0.          0.          0.         -0.00548932  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.00226332 -0.00511983
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.58548493  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -0.00564503  0.          0.          0.          0.          0.
  0.         -0.01419828  0.          0.         -0.01244233  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.394012    0.
 -0.03125359 -0.05599856  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.00658664  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -1.89104747  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         -0.08556314  0.          0.          0.          0.
  0.          0.          0.         -0.01403807  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.04269328  0.
  0.          0.          0.          0.         -0.01417561  0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.18952927  0.          0.          0.
  0.          0.          0.         -0.00234053  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -0.05294177 -0.01263839  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -1.62855857 -0.0132984   0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         -0.01862815  0.          0.
  0.          0.          0.          0.          0.          0.
 -0.01410567  0.         -0.01792213  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.00437121  0.          0.          0.
 -0.01200903  0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.02943116  0.
  0.          0.          0.          0.          0.          0.        ]","[ 0.00000000e+00  0.00000000e+00 -0.00000000e+00  2.22855471e-02
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  2.59231376e-02  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  9.60874897e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  3.92133034e-02  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.12804348e-01 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  3.56705317e-02 -0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.96356767e-02  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00  8.76575951e-04
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.07488354e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  8.01723031e-02  2.74010607e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.14654532e-02 -0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  2.31966912e-03 -1.78307374e+00  0.00000000e+00
  5.54963878e-02 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.31498761e-04  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  3.83262587e-02
  0.00000000e+00  2.02896376e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  4.51391804e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.05990542e-03 -0.00000000e+00  0.00000000e+00
  1.38938257e-03  1.12756067e-01 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.70050267e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -1.14845496e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.62398580e-02 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  2.77002453e-03  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.43727612e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  2.67923029e-02 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  8.62013560e-03  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.80473319e-02 -0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  9.57394472e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00]","[ 0.          0.         -0.          0.02228555  0.00799543  0.
 -0.          0.          0.          0.          0.         -0.
  0.02592314  0.          0.          0.091599    0.00960875  0.01808852
  0.06841917  0.         -0.          0.          0.00548932 -0.
  0.          0.          0.          0.          0.          0.
  0.         -0.          0.          0.0392133   0.00226332  0.00511983
  0.         -0.         -0.          0.         -0.          0.
  0.          0.          0.          0.32731942 -0.         -0.
  0.          0.03567053 -0.          0.          0.         -0.
  0.          0.          0.          0.         -0.          0.
  0.          0.03963568  0.         -0.          0.         -0.
  0.00564503  0.          0.          0.          0.         -0.
  0.          0.01419828  0.          0.          0.01244233  0.
  0.          0.         -0.          0.          0.          0.
  0.         -0.         -0.          0.          0.         -0.
  0.          0.00087658  0.          0.         -0.          0.
  0.         -0.          0.          0.          0.21347635  0.
  0.03125359  0.05599856  0.0801723   0.02740106  0.          0.
  0.          0.          0.          0.          0.          0.03146545
 -0.          0.          0.00658664 -0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         -0.         -0.          0.00231967  0.10797373  0.
  0.05549639 -0.          0.         -0.          0.          0.
  0.          0.          0.          0.0006315   0.         -0.
 -0.          0.          0.          0.          0.          0.
  0.          0.08556314  0.          0.         -0.          0.03832626
  0.          0.02028964  0.          0.01403807  0.          0.
  0.         -0.          0.          0.          0.         -0.
  0.04513918  0.          0.          0.          0.          0.00605991
 -0.          0.          0.00138938  0.11275607 -0.         -0.
  0.          0.         -0.          0.          0.04269328  0.
  0.          0.          0.          0.          0.01417561  0.
  0.          0.          0.          0.05700503  0.          0.
  0.         -0.          0.07468377  0.          0.          0.
  0.          0.          0.          0.00234053 -0.          0.
  0.          0.          0.03623986 -0.         -0.          0.
  0.00277002  0.         -0.          0.          0.          0.
  0.05294177  0.01263839 -0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
  0.         -0.          0.          0.          0.          0.
  0.19128245  0.0132984   0.         -0.         -0.          0.0267923
 -0.          0.          0.          0.          0.         -0.
  0.          0.          0.          0.01862815  0.          0.
  0.          0.          0.          0.          0.          0.
  0.01410567 -0.          0.02654227  0.         -0.          0.
  0.          0.         -0.          0.          0.          0.
  0.01804733 -0.          0.00437121  0.         -0.          0.
  0.01200903  0.          0.00095739  0.          0.          0.
 -0.          0.          0.          0.          0.02943116  0.
  0.          0.          0.          0.          0.         -0.        ]","[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.24161402e-04
 1.59817161e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.68002266e-04 0.00000000e+00 0.00000000e+00 2.09759399e-03
 2.30820142e-05 8.17986688e-05 1.17029567e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.53317082e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.84420791e-04 1.28065619e-06 6.55317229e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.83912098e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.18096708e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.92746717e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.96660259e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.03978006e-05 0.00000000e+00 0.00000000e+00
 3.87028768e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.92096349e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.14748471e-03 0.00000000e+00 2.44196762e-04 7.83959665e-04
 1.60689955e-03 1.87704532e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.47518686e-04 0.00000000e+00 0.00000000e+00
 1.08459638e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.34521621e-06 2.12575883e-03 0.00000000e+00
 7.69962265e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.96976714e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.83026285e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.67225526e-04
 0.00000000e+00 1.02917348e-04 0.00000000e+00 4.92668339e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.09386403e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.18061341e-06 0.00000000e+00 0.00000000e+00
 4.82595982e-07 2.74616782e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.55678973e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.02369482e-05 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.06884122e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.52833204e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.36952481e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.28331828e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.91825897e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.53616959e-04 3.99322510e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.75028782e-03 4.42118465e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.79456873e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.67520145e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.97424866e-05 0.00000000e+00 1.18188781e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.14265469e-05 0.00000000e+00 4.77687604e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.60542117e-05 0.00000000e+00
 2.29151044e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.16548319e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]",16,False,"[np.int64(20), np.int64(32), np.int64(34), np.int64(45), np.int64(66), np.int64(70), np.int64(97), np.int64(100), np.int64(130), np.int64(177), np.int64(200), np.int64(240), np.int64(241), np.int64(264), np.int64(283), np.int64(291)]"
