rep,method,alpha_th,lambda_star,snr,beta_true,beta_hat,beta_tilde,support,residuals,beta_star,ci_lower,ci_upper,ci_length,coverage,var_boot,support_size,perfect_match,estimated_support
0,block,0.5,0.10269065113550796,12.4362712627539,"[ 0.          0.          0.          0.          0.          0.07071068
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.21213203  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          1.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.35        0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.8         0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -2.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.14142136  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.5         0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -2.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.08485281  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ]","[-0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -9.68241294e-02  1.27720157e-03 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -5.98876453e-02  1.67759140e-02 -8.19875013e-02 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  8.69701412e-01  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -6.29010251e-02  0.00000000e+00
  0.00000000e+00 -0.00000000e+00  1.18668674e-01 -3.24156444e-02
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -1.91626018e-02
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.54836819e-02 -0.00000000e+00 -0.00000000e+00
  6.95283663e-01 -0.00000000e+00 -2.96969787e-02  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -9.99099494e-03  0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -6.22351636e-03 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -6.44403909e-02 -2.07601187e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.47787528e-02 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -2.42927176e-02 -1.16797587e-02
  0.00000000e+00  7.60608546e-03 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  1.20461354e-01 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -2.88351819e-01 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -1.77394492e+00 -4.57796381e-02  4.07323199e-03 -0.00000000e+00
 -0.00000000e+00  1.69034912e-02 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -5.38452901e-03 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.78996997e-03 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -7.28179302e-02 -0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -3.32077500e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  2.84765045e-02  0.00000000e+00 -0.00000000e+00  1.16696368e-01
  1.24869231e-02  0.00000000e+00  0.00000000e+00  2.42145798e-02
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11873625e-02
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[-0.          0.          0.         -0.          0.          0.
 -0.         -0.         -0.         -0.         -0.          0.
  0.          0.         -0.         -0.          0.         -0.
  0.         -0.         -0.09682413  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.          0.
 -0.         -0.          0.          0.86970141  0.         -0.
  0.         -0.          0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.          0.          0.          0.          0.         -0.
 -0.          0.          0.         -0.          0.11866867 -0.
 -0.         -0.          0.          0.         -0.          0.
  0.         -0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.          0.         -0.
  0.         -0.         -0.          0.         -0.          0.
  0.         -0.         -0.         -0.          0.69528366 -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.          0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.         -0.         -2.07601187 -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.          0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.          0.
 -0.          0.          0.          0.          0.         -0.
 -0.         -0.          0.          0.         -0.          0.
 -0.         -0.          0.          0.12046135 -0.         -0.
  0.          0.         -0.         -0.          0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.28835182 -0.         -0.          0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.          0.         -0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.          0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.          0.          0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -1.77394492 -0.          0.         -0.         -0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.          0.          0.          0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.
 -0.         -0.          0.          0.         -0.          0.
  0.          0.         -0.         -0.          0.          0.
  0.         -0.         -0.          0.          0.          0.
 -0.          0.11669637  0.          0.          0.          0.
 -0.          0.          0.          0.         -0.         -0.
  0.         -0.          0.          0.          0.          0.        ]","[5, 20, 45, 70, 100, 130, 160, 200, 240, 280]","[-0.14942933 -0.39041277  0.6339744  -1.49903067 -0.2487877  -0.10582452
  0.35708624 -0.58155588  0.74766115  0.80209053 -2.12301756 -1.7107995
  2.40796477  0.23047021 -1.15995081 -0.4847071   0.65850465  0.80941195
 -1.3869359  -0.26275663  1.65551807  0.73231387  1.21623188  0.48266714
 -0.87794632 -1.53622432 -0.57985897 -0.65887612 -0.706687   -0.14902694
 -0.53248959  1.66624092 -0.04689548  0.05694529  0.62261619 -0.89836176
 -0.20220829  0.316728    1.54988848 -1.87802574  0.85463287  1.32938408
 -0.05616307  0.49043098 -0.03585472  0.81064858  1.21413684 -2.06090332
 -1.47201001  0.73308688  0.80537244 -1.41567102  1.5997481  -1.96868244
  0.76083957  0.50753847 -0.68336969 -0.13869694 -0.74214669  0.65274512
  0.925204    0.17184036  1.02454206 -0.84674835 -0.73992051 -1.39838035
 -0.24227044 -0.29158841  0.61260508 -0.87391485 -0.85803356 -0.13904629
 -0.46404995 -1.35281898 -1.62087082 -0.01233942  0.20089254 -0.30060712
 -0.24181312 -0.59196857 -1.61271764 -0.52481504  0.17292859 -0.99886992
  1.27695115  0.0847087  -0.23633217  0.22264546 -1.69283051 -1.2719713
  0.40194421  1.76530903 -2.28108871 -0.50639379  1.78544387 -0.46474741
  1.36974153  0.57331396  1.05606756 -0.87032225  0.14392005 -0.68886325
 -0.01619247 -0.20074749 -0.21286345 -1.61588037 -0.3478753  -1.63056785
 -1.13227699 -0.49548641  0.62540719 -1.8167835  -0.72549677  0.62665083
 -0.42454868 -0.16577781  0.47702814  0.92088876 -0.38567881 -0.97702105
  0.4383971   0.11361242 -0.43399864 -2.01183859  0.38243117 -0.53360664
  0.98804009 -1.69836996 -0.15237595 -1.58322377  0.45996092  1.55612963
 -0.69039701 -0.7351016  -1.0165696  -1.01184623  0.76966662 -1.08233947
 -0.0808732   0.52156182  0.29927393 -0.6357855   0.46904292  0.75335032
 -2.01504502 -0.43497567 -0.12133815 -0.66649468  0.34137501  1.22630576
 -2.34950127 -1.24904737  1.83222284 -0.21269637 -0.55890399 -2.0669598
 -0.26925635  0.86838811 -0.03935223  0.20096217 -2.01333173 -0.36049328
 -0.30432639 -0.67886701  0.46768869  0.09525544  0.17380023  2.08795261
  0.68291175 -0.83369045 -0.76984714  0.74757982 -0.31041776  1.61454695
 -0.73500204 -0.37200266 -0.12868313 -0.05846864 -0.98333937  0.40789819
  0.76369598  0.23842152 -1.81056469 -0.34637928  0.45229236 -0.7871968
  1.02348728 -0.57728946  1.25791442 -0.03061432  0.43795251 -0.13748068
  0.43910787 -0.42006578  0.21716915 -0.74803103 -1.28893759 -0.66580854
  1.28573147 -0.23861047]","[[0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.07442839  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.68239834  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         -0.08062983  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.49880424  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         -0.09773529  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -2.09647291  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.34856264  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -1.74550903  0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.84746301  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.08046991  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.61158191  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -1.95376917  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.08407803  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.10700015  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.2235129   0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -1.58053262  0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.12388399  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07442839 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.16506467 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08046991 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08062983 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11277768 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.09773529 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.14270375 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08407803 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.10700015 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.12504973 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16497641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.12388399 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]","[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0013849  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00444182 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00161885 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00162529 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00278549 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00238805 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00365809 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00176728 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00286226 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00262709 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00450391 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00362877 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",36,False,"[np.int64(20), np.int64(21), np.int64(32), np.int64(33), np.int64(34), np.int64(45), np.int64(66), np.int64(70), np.int64(71), np.int64(87), np.int64(97), np.int64(100), np.int64(102), np.int64(109), np.int64(122), np.int64(129), np.int64(130), np.int64(146), np.int64(150), np.int64(151), np.int64(153), np.int64(177), np.int64(200), np.int64(240), np.int64(241), np.int64(242), np.int64(245), np.int64(249), np.int64(256), np.int64(264), np.int64(273), np.int64(280), np.int64(283), np.int64(284), np.int64(287), np.int64(291)]"
